,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
212,212,0.5865149635310926,2024-02-17 23:26:02.939128,2024-02-17 23:26:06.290996,0 days 00:00:03.351868,True,absolute_error,0.02632441029032608,22,0.13872641566542027,36,0.05111457678187227,1,4,RandomForest,40,False,False,COMPLETE,"[0.674731182795699, 0.5, 0.6171328671328671, 0.5541958041958042]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.    0.
 0.    0.    0.    0.    0.    0.   ]"
181,181,0.5864068726971953,2024-02-17 23:22:26.451761,2024-02-17 23:22:31.135846,0 days 00:00:04.684085,True,absolute_error,0.024010993068029642,28,0.06494084294077274,34,0.05075571709667982,20,4,RandomForest,83,False,False,COMPLETE,"[0.728494623655914, 0.5, 0.6171328671328671, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
204,204,0.5864068726971953,2024-02-17 23:24:51.574058,2024-02-17 23:24:59.299984,0 days 00:00:07.725926,True,absolute_error,0.08795028483638051,15,0.7319311736291882,32,0.06336390106440473,20,9,RandomForest,193,False,False,COMPLETE,"[0.728494623655914, 0.5, 0.6171328671328671, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01785714 0.         0.         0.         0.01785714 0.01785714
 0.         0.         0.         0.         0.         0.
 0.01785714 0.         0.         0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.41071429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
122,122,0.5861457383196513,2024-02-17 23:12:53.673587,2024-02-17 23:13:02.979324,0 days 00:00:09.305737,True,absolute_error,0.008826474182282646,28,0.17916733335656415,61,0.03392426140531108,2,9,RandomForest,89,False,False,COMPLETE,"[0.8333333333333333, 0.5217391304347826, 0.5192307692307693, 0.4702797202797203]","[0.01886187 0.00105941 0.00471698 0.00259414 0.00267543 0.06415842
 0.         0.00613728 0.00954727 0.00319644 0.01315789 0.01568545
 0.01529011 0.00573266 0.         0.19279229 0.01422424 0.
 0.02744425 0.02960197 0.01787488 0.         0.00575703 0.00183947
 0.01020733 0.         0.04114956 0.00237537 0.         0.00471698
 0.         0.00471698 0.00474956 0.03023161 0.0350528  0.
 0.09843372 0.00471698 0.         0.01870594 0.00392159 0.02469337
 0.03586876 0.02235416 0.02744425 0.069144   0.01368688 0.01762642
 0.01434493 0.02190434 0.00336297 0.02403432 0.0094927  0.00471698]"
243,243,0.5861230576342779,2024-02-17 23:32:11.941014,2024-02-17 23:32:34.501142,0 days 00:00:22.560128,True,absolute_error,0.006153052297148639,13,0.04479454256461453,48,0.03250513853226677,6,15,RandomForest,68,False,False,COMPLETE,"[0.8172043010752689, 0.3804347826086956, 0.6083916083916084, 0.5384615384615384]","[0.03125    0.         0.         0.         0.         0.
 0.         0.         0.         0.02752186 0.125      0.
 0.         0.         0.         0.02720539 0.02279461 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03125    0.03125    0.03125    0.
 0.         0.09375    0.         0.         0.125      0.
 0.1625     0.         0.03125    0.         0.         0.
 0.         0.03125    0.03125    0.11622814 0.         0.01564224
 0.         0.06560776 0.         0.         0.         0.        ]"
329,329,0.5861187666938017,2024-02-17 23:50:58.977707,2024-02-17 23:51:04.509199,0 days 00:00:05.531492,True,absolute_error,0.0072009546976032806,28,0.03663153700129529,20,0.02407011286993281,18,3,RandomForest,19,False,False,COMPLETE,"[0.7983870967741935, 0.5181159420289855, 0.5, 0.5279720279720279]","[0.0625     0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0625     0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.08333333
 0.         0.         0.         0.         0.08333333 0.
 0.0625     0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.25       0.         0.         0.         0.         0.0625    ]"
120,120,0.5851849763140086,2024-02-17 23:12:32.918829,2024-02-17 23:12:40.074806,0 days 00:00:07.155977,True,absolute_error,0.04808517305649852,10,0.6321748163061331,28,0.06409422786401235,13,15,RandomForest,176,False,False,COMPLETE,"[0.814516129032258, 0.5, 0.5262237762237763, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.025 0.15  0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.125 0.    0.    0.025 0.    0.    0.    0.
 0.05  0.    0.    0.    0.    0.    0.    0.05  0.    0.025 0.    0.
 0.    0.    0.    0.    0.025 0.   ]"
165,165,0.584785510188736,2024-02-17 23:20:34.105851,2024-02-17 23:20:44.951092,0 days 00:00:10.845241,True,absolute_error,0.006051626539518057,20,0.01979561391271245,29,0.04776734227802487,5,11,RandomForest,57,False,False,COMPLETE,"[0.7849462365591398, 0.5, 0.5, 0.5541958041958042]","[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.    0.
 0.    0.    0.    0.    0.    0.   ]"
169,169,0.5846484044240006,2024-02-17 23:21:05.068905,2024-02-17 23:21:12.347720,0 days 00:00:07.278815,True,absolute_error,0.005198199681137596,29,0.13087155981555731,42,0.017345575421339954,1,7,RandomForest,72,False,False,COMPLETE,"[0.8225806451612903, 0.5579710144927537, 0.520979020979021, 0.4370629370629371]","[0.02148477 0.00465417 0.00234513 0.00663169 0.01662339 0.02772556
 0.01244975 0.0063014  0.0107415  0.01780705 0.02192541 0.01479941
 0.01859965 0.01541103 0.01949162 0.05707588 0.01496187 0.00988706
 0.01515618 0.01366377 0.01568173 0.00847168 0.00347327 0.01235748
 0.01446973 0.00606741 0.0255942  0.01493922 0.01665139 0.00587412
 0.01861731 0.03953931 0.00874153 0.02866753 0.03453543 0.01007978
 0.04686932 0.00875965 0.02897905 0.02374485 0.01344257 0.01763558
 0.03139338 0.02800613 0.02592447 0.05460199 0.01680548 0.02339825
 0.01045205 0.01849355 0.01175083 0.02247913 0.0125098  0.01325651]"
67,67,0.5846413550217898,2024-02-17 23:03:17.807792,2024-02-17 23:03:33.920894,0 days 00:00:16.113102,True,absolute_error,0.0060499364768790195,32,0.21055448832874996,54,0.04702267038908501,3,10,RandomForest,38,False,False,COMPLETE,"[0.5, 0.4329710144927536, 0.6818181818181819, 0.7237762237762237]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.25   0.0625 0.     0.125  0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.0625
 0.     0.     0.     0.    ]"
380,380,0.584005376344086,2024-02-17 23:57:59.955375,2024-02-17 23:58:05.583981,0 days 00:00:05.628606,True,absolute_error,0.008435688321911182,36,0.014303884597069981,51,0.0525792678136039,4,13,RandomForest,89,False,False,COMPLETE,"[0.8360215053763441, 0.5, 0.5, 0.5]","[0.1875 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
32,32,0.5838978985016854,2024-02-17 22:58:03.993171,2024-02-17 22:58:06.657207,0 days 00:00:02.664036,True,absolute_error,0.048425643160402654,17,0.2777160368064508,12,0.026224075740776547,18,13,RandomForest,13,False,False,COMPLETE,"[0.8091397849462366, 0.4565217391304348, 0.486013986013986, 0.583916083916084]","[0.091084   0.         0.0625     0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.0625     0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0625     0.
 0.18491927 0.         0.         0.         0.         0.
 0.08333333 0.         0.08333333 0.125      0.096416   0.
 0.         0.06508073 0.         0.         0.         0.        ]"
37,37,0.5836106098202872,2024-02-17 22:58:27.100097,2024-02-17 22:58:31.774475,0 days 00:00:04.674378,True,absolute_error,0.03729803074478567,38,0.44510958306258125,11,0.04344871874470536,15,7,RandomForest,63,False,False,COMPLETE,"[0.771505376344086, 0.5, 0.5699300699300698, 0.49300699300699297]","[0.         0.         0.         0.         0.         0.25
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.
 0.         0.         0.05       0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.05       0.03571429 0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.03571429 0.         0.         0.05       0.        ]"
77,77,0.5835175372780561,2024-02-17 23:05:25.449653,2024-02-17 23:05:30.708631,0 days 00:00:05.258978,True,absolute_error,0.009964407282263905,21,0.022490682392372133,43,0.016542683439232937,1,11,RandomForest,55,False,False,COMPLETE,"[0.8494623655913979, 0.5597826086956521, 0.458041958041958, 0.46678321678321677]","[0.01411637 0.01461342 0.00893039 0.01781401 0.00484519 0.00422058
 0.01130704 0.00298232 0.0048906  0.01130875 0.00490909 0.
 0.01038341 0.00910723 0.01694444 0.03802651 0.04767693 0.00254535
 0.0065002  0.02531572 0.03267432 0.00404006 0.0120492  0.00967507
 0.         0.05268102 0.00075233 0.00603781 0.02675059 0.01124736
 0.02896097 0.0017988  0.01711334 0.02435008 0.07499048 0.01475466
 0.06992143 0.01378396 0.02354063 0.         0.00125625 0.00821674
 0.03249328 0.0084705  0.04935749 0.0242658  0.06234656 0.02952026
 0.02004404 0.01075866 0.01852854 0.03960216 0.00961791 0.00396213]"
338,338,0.5832790835858859,2024-02-17 23:52:01.055174,2024-02-17 23:52:07.269157,0 days 00:00:06.213983,True,absolute_error,0.025203730145967558,44,0.31365686491445915,38,0.0375902643330924,20,7,RandomForest,110,False,False,COMPLETE,"[0.7204301075268817, 0.47282608695652173, 0.5751748251748252, 0.5646853146853147]","[0.01315789 0.01315789 0.01315789 0.025      0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.025      0.01315789
 0.01315789 0.01315789 0.         0.         0.         0.
 0.0625     0.         0.         0.         0.02631579 0.
 0.         0.         0.         0.         0.0625     0.
 0.41644737 0.03947368 0.025      0.         0.         0.
 0.0625     0.01315789 0.0625     0.         0.         0.
 0.01315789 0.025      0.         0.         0.         0.        ]"
157,157,0.5831359500714339,2024-02-17 23:19:00.222214,2024-02-17 23:19:21.262985,0 days 00:00:21.040771,True,absolute_error,0.007664164542727657,8,0.09377781085094809,32,0.04798563198451603,10,6,RandomForest,89,False,False,COMPLETE,"[0.8010752688172043, 0.5, 0.5314685314685313, 0.5]","[0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.25       0.         0.         0.         0.        ]"
134,134,0.5830466576434318,2024-02-17 23:14:47.677718,2024-02-17 23:14:55.121706,0 days 00:00:07.443988,True,absolute_error,0.020013337703028038,25,0.5027532840461992,15,0.048058744444774426,19,6,RandomForest,114,False,False,COMPLETE,"[0.7150537634408601, 0.5, 0.6171328671328671, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.4  0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.05 0.  ]"
135,135,0.5829104713659412,2024-02-17 23:14:55.137909,2024-02-17 23:15:00.238439,0 days 00:00:05.100530,True,absolute_error,0.0327506031335952,27,0.5274053858689841,39,0.03162196746081325,19,8,RandomForest,80,False,False,COMPLETE,"[0.7150537634408602, 0.5344202898550725, 0.6748251748251748, 0.40734265734265734]","[0.0125     0.02272727 0.         0.         0.         0.
 0.0125     0.         0.         0.0125     0.         0.04166667
 0.         0.0125     0.         0.07882052 0.03522727 0.
 0.         0.         0.0125     0.         0.         0.
 0.04166667 0.         0.0625     0.         0.075      0.
 0.         0.         0.         0.         0.0414915  0.
 0.27458857 0.01873577 0.02272727 0.         0.         0.
 0.04166667 0.         0.03125    0.03522727 0.         0.
 0.         0.02272727 0.         0.04375    0.04772727 0.        ]"
290,290,0.5829100627049435,2024-02-17 23:43:07.598756,2024-02-17 23:43:32.824419,0 days 00:00:25.225663,True,absolute_error,0.005157021028925751,8,0.14409771357977597,52,0.037290536540602236,2,9,RandomForest,109,False,False,COMPLETE,"[0.7688172043010753, 0.3967391304347826, 0.5104895104895104, 0.6555944055944056]","[0.02158068 0.00216449 0.00261218 0.00734012 0.02138365 0.05
 0.         0.0100833  0.         0.01134799 0.02352447 0.
 0.00471698 0.00471698 0.01248603 0.12266001 0.00229636 0.00471698
 0.05709793 0.0117002  0.02555031 0.         0.00242062 0.
 0.00366504 0.01666667 0.00905435 0.02026534 0.00471698 0.00471698
 0.         0.00943396 0.02083333 0.05797982 0.02700577 0.01666667
 0.10120164 0.00943396 0.00195702 0.02083333 0.02083333 0.01275979
 0.05833333 0.0118133  0.04043127 0.07870245 0.         0.01660169
 0.         0.02138365 0.         0.00687706 0.00471698 0.00471698]"
422,422,0.5818590887840538,2024-02-18 00:05:04.813322,2024-02-18 00:05:34.008285,0 days 00:00:29.194963,True,absolute_error,0.00503918965709527,20,0.25475152356898023,56,0.046655611823820865,8,15,RandomForest,50,False,False,COMPLETE,"[0.5349462365591398, 0.5652173913043479, 0.5034965034965035, 0.7237762237762237]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.1875 0.     0.     0.25   0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.1875 0.     0.0625 0.
 0.     0.125  0.     0.     0.     0.125  0.     0.     0.     0.0625
 0.     0.     0.     0.    ]"
47,47,0.5804994736446348,2024-02-17 22:59:41.362905,2024-02-17 22:59:44.840100,0 days 00:00:03.477195,True,absolute_error,0.027817682657557175,36,0.19339562748722097,23,0.03564546878869104,18,10,RandomForest,36,False,False,COMPLETE,"[0.6559139784946236, 0.5, 0.5926573426573426, 0.5734265734265734]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.0625     0.         0.         0.
 0.         0.         0.125      0.0625     0.         0.
 0.         0.         0.         0.         0.         0.        ]"
