,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
271,271,0.5578178418803419,2024-01-24 19:50:03.893783,2024-01-24 19:50:10.694097,0 days 00:00:06.800314,True,absolute_error,0.008341271874373358,29,0.3042448109134691,67,0.051316750231943146,14,7,RandomForest,91,False,False,COMPLETE,"[0.766826923076923, 0.4644444444444445, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.21666667 0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.05       0.
 0.05       0.         0.         0.         0.         0.        ]"
198,198,0.5575106837606838,2024-01-24 19:39:52.756786,2024-01-24 19:39:57.429142,0 days 00:00:04.672356,True,absolute_error,0.008457044618088631,41,0.4305926738348451,22,0.05097238752219082,15,11,RandomForest,69,False,False,COMPLETE,"[0.7211538461538463, 0.5088888888888888, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.0625     0.0625     0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14583333 0.         0.         0.         0.         0.
 0.         0.         0.         0.16666667 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
192,192,0.5574850427350427,2024-01-24 19:39:24.283425,2024-01-24 19:39:28.790422,0 days 00:00:04.506997,True,absolute_error,0.06432738183659444,49,0.5582125411693197,23,0.05526147354514428,17,13,RandomForest,76,False,False,COMPLETE,"[0.7403846153846154, 0.5155555555555555, 0.5, 0.474]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.08333333 0.
 0.         0.125      0.         0.         0.         0.        ]"
279,279,0.5571260683760684,2024-01-24 19:51:03.420472,2024-01-24 19:51:12.327368,0 days 00:00:08.906896,True,absolute_error,0.0064913748864349995,37,0.25942145426957,71,0.05159531064799255,13,7,RandomForest,108,False,False,COMPLETE,"[0.7596153846153846, 0.4288888888888889, 0.5, 0.54]","[0.      0.      0.      0.      0.      0.      0.03125 0.      0.
 0.      0.      0.      0.      0.      0.      0.125   0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.03125
 0.      0.125   0.      0.      0.      0.      0.      0.      0.
 0.3125  0.      0.      0.      0.      0.      0.      0.      0.03125
 0.      0.0625  0.      0.03125 0.      0.      0.      0.      0.     ]"
276,276,0.5571260683760684,2024-01-24 19:50:43.086740,2024-01-24 19:50:47.835210,0 days 00:00:04.748470,True,absolute_error,0.02213855735469921,36,0.2760770777852529,91,0.05351430323952389,13,9,RandomForest,76,False,False,COMPLETE,"[0.7596153846153846, 0.4688888888888888, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.3125 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.    ]"
61,61,0.5567628205128206,2024-01-24 19:29:40.792146,2024-01-24 19:29:45.690906,0 days 00:00:04.898760,True,absolute_error,0.07473937273084813,47,0.5533428667992195,27,0.06333975589707463,16,14,RandomForest,89,False,False,COMPLETE,"[0.7403846153846154, 0.48666666666666664, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.
 0.    0.    0.    0.    0.    0.   ]"
269,269,0.5566201923076923,2024-01-24 19:49:47.397598,2024-01-24 19:49:55.314484,0 days 00:00:07.916886,True,absolute_error,0.0054358860748595726,25,0.3462764421106369,86,0.04944179276325139,14,6,RandomForest,92,False,False,COMPLETE,"[0.7692307692307692, 0.3177777777777777, 0.5034722222222222, 0.636]","[0.         0.         0.         0.         0.         0.
 0.05       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.08333333 0.
 0.         0.         0.         0.         0.08333333 0.
 0.175      0.         0.         0.         0.         0.
 0.125      0.05       0.         0.         0.05       0.
 0.08333333 0.         0.         0.         0.         0.        ]"
52,52,0.5565705128205127,2024-01-24 19:29:01.368022,2024-01-24 19:29:05.733212,0 days 00:00:04.365190,True,absolute_error,0.047822277833004814,46,0.6424454224583219,30,0.058016707149933025,17,14,RandomForest,71,False,False,COMPLETE,"[0.7596153846153846, 0.48666666666666664, 0.5, 0.48]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
72,72,0.5562072649572649,2024-01-24 19:30:30.623864,2024-01-24 19:30:35.452470,0 days 00:00:04.828606,True,absolute_error,0.07087029497733993,15,0.44542765496133174,50,0.057328142015200645,18,12,RandomForest,84,False,False,COMPLETE,"[0.7403846153846154, 0.48444444444444446, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
128,128,0.5562072649572649,2024-01-24 19:34:26.658132,2024-01-24 19:34:31.698475,0 days 00:00:05.040343,True,absolute_error,0.06732644798095352,40,0.4506593880038782,12,0.05824696384061699,18,18,RandomForest,86,False,False,COMPLETE,"[0.7403846153846154, 0.48444444444444446, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
103,103,0.5560149572649573,2024-01-24 19:32:29.593580,2024-01-24 19:32:34.433280,0 days 00:00:04.839700,True,absolute_error,0.06813573272987988,12,0.6831500883197804,13,0.057381081024309166,17,14,RandomForest,84,False,False,COMPLETE,"[0.7596153846153846, 0.48444444444444446, 0.5, 0.48]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
156,156,0.5560149572649573,2024-01-24 19:36:35.781779,2024-01-24 19:36:41.434219,0 days 00:00:05.652440,True,absolute_error,0.0861580213043097,45,0.42608103651796125,16,0.061092035548857115,15,11,RandomForest,102,False,False,COMPLETE,"[0.7596153846153846, 0.4644444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
204,204,0.5560149572649573,2024-01-24 19:40:36.676873,2024-01-24 19:40:41.316980,0 days 00:00:04.640107,True,absolute_error,0.019749805113158245,44,0.41516254417902354,23,0.05959670419267816,16,12,RandomForest,70,False,False,COMPLETE,"[0.7596153846153846, 0.4644444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
106,106,0.5557077991452991,2024-01-24 19:32:44.493710,2024-01-24 19:32:48.580643,0 days 00:00:04.086933,True,absolute_error,0.09328292738563322,3,0.5395407620550826,25,0.051152353210133755,15,13,RandomForest,61,False,False,COMPLETE,"[0.7139423076923077, 0.5088888888888888, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.0625 0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.125  0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.
 0.     0.     0.     0.    ]"
170,170,0.5557077991452991,2024-01-24 19:37:42.171565,2024-01-24 19:37:46.351359,0 days 00:00:04.179794,True,absolute_error,0.03556792501905443,40,0.6484229582239875,14,0.05130833479859252,15,11,RandomForest,66,False,False,COMPLETE,"[0.7139423076923077, 0.5088888888888888, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.0625 0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.125  0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.
 0.     0.     0.     0.    ]"
225,225,0.5540496794871794,2024-01-24 19:43:25.496349,2024-01-24 19:43:34.622295,0 days 00:00:09.125946,True,absolute_error,0.004918543148559034,31,0.3180559649933425,18,0.04855229929782852,13,7,RandomForest,88,False,False,COMPLETE,"[0.7596153846153846, 0.2911111111111111, 0.5034722222222222, 0.662]","[0.     0.     0.     0.     0.     0.     0.05   0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.25   0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.05   0.     0.0625 0.
 0.     0.     0.     0.     0.     0.     0.3125 0.     0.     0.
 0.     0.     0.     0.05   0.     0.05   0.1125 0.     0.     0.
 0.     0.     0.     0.    ]"
136,136,0.5537927350427351,2024-01-24 19:35:07.196560,2024-01-24 19:35:12.838838,0 days 00:00:05.642278,True,absolute_error,0.07768349696478871,47,0.3298890633038225,25,0.060463314413500516,14,14,RandomForest,105,False,False,COMPLETE,"[0.7596153846153846, 0.4555555555555556, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
37,37,0.5537927350427351,2024-01-24 19:27:54.831775,2024-01-24 19:27:59.772143,0 days 00:00:04.940368,True,absolute_error,0.03819972305726093,42,0.5576272498140434,24,0.06111262455104689,14,11,RandomForest,88,False,False,COMPLETE,"[0.7596153846153846, 0.4555555555555556, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
218,218,0.5537163461538461,2024-01-24 19:42:26.277146,2024-01-24 19:42:35.676034,0 days 00:00:09.398888,True,absolute_error,0.003934831218519408,38,0.35175636133872545,19,0.05047269989375618,13,8,RandomForest,96,False,False,COMPLETE,"[0.7596153846153846, 0.3177777777777777, 0.5034722222222222, 0.634]","[0.    0.    0.    0.    0.    0.    0.05  0.    0.125 0.    0.    0.
 0.    0.    0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.05  0.    0.125 0.    0.    0.    0.    0.    0.    0.
 0.3   0.    0.    0.    0.    0.    0.    0.05  0.    0.    0.05  0.
 0.    0.    0.    0.    0.    0.   ]"
180,180,0.553349358974359,2024-01-24 19:38:31.587852,2024-01-24 19:38:36.978786,0 days 00:00:05.390934,True,absolute_error,0.09927088651914276,42,0.5191052661784865,10,0.05304213296496336,16,13,RandomForest,108,False,False,COMPLETE,"[0.7067307692307692, 0.36666666666666664, 0.5, 0.64]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02083333 0.         0.25       0.
 0.         0.         0.         0.0625     0.         0.
 0.10416667 0.         0.         0.         0.         0.
 0.         0.         0.02083333 0.14583333 0.04166667 0.
 0.         0.         0.         0.02083333 0.         0.        ]"
240,240,0.5528632478632478,2024-01-24 19:45:35.882319,2024-01-24 19:45:45.410191,0 days 00:00:09.527872,True,absolute_error,0.0038739717851832963,33,0.3236092023009652,78,0.0506764171505544,14,6,RandomForest,102,False,False,COMPLETE,"[0.7692307692307692, 0.4422222222222222, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.05  0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.05  0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.175 0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.1   0.
 0.    0.    0.    0.    0.    0.   ]"
111,111,0.5521260683760684,2024-01-24 19:33:06.092158,2024-01-24 19:33:10.026288,0 days 00:00:03.934130,True,absolute_error,0.0985646835250811,38,0.4874877281129165,22,0.055611275174948335,18,13,RandomForest,64,False,False,COMPLETE,"[0.7596153846153846, 0.4488888888888889, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
43,43,0.5513995726495726,2024-01-24 19:28:23.746113,2024-01-24 19:28:27.961635,0 days 00:00:04.215522,True,absolute_error,0.06078659967253982,47,0.5294749113872945,33,0.05106753435280456,16,15,RandomForest,67,False,False,COMPLETE,"[0.7211538461538463, 0.48444444444444446, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.05       0.05       0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.16666667 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
48,48,0.551207264957265,2024-01-24 19:28:43.753678,2024-01-24 19:28:47.399772,0 days 00:00:03.646094,True,absolute_error,0.08306774522696772,42,0.4394686965472796,18,0.057455090453398965,13,17,RandomForest,45,False,False,COMPLETE,"[0.7403846153846154, 0.4644444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
129,129,0.5508440170940171,2024-01-24 19:34:31.714590,2024-01-24 19:34:36.683655,0 days 00:00:04.969065,True,absolute_error,0.07161322523046935,42,0.43081998832045915,17,0.052821534243624874,16,13,RandomForest,89,False,False,COMPLETE,"[0.7211538461538463, 0.4822222222222222, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.05       0.05       0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.16666667 0.05       0.
 0.         0.         0.         0.         0.         0.        ]"
