,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
276,276,0.5479942511192512,2024-01-24 19:21:49.581826,2024-01-24 19:21:52.564332,0 days 00:00:02.982506,False,absolute_error,0.054543361767552145,14,0.9435196816042494,19,0.02688020836819899,20,10,RandomForest,94,False,False,COMPLETE,"[0.5505952380952381, 0.483974358974359, 0.6423611111111112, 0.5150462962962963]","[0.         0.10242748 0.         0.         0.01876998 0.
 0.         0.         0.         0.00925651 0.00394262 0.
 0.         0.         0.         0.         0.         0.00177855
 0.         0.         0.         0.01523646 0.         0.
 0.         0.         0.23404255 0.         0.00225755 0.
 0.         0.         0.         0.         0.         0.1006886
 0.13137071 0.13989299 0.         0.00143968 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.2388963  0.        ]"
230,230,0.5472025081400081,2024-01-24 19:17:50.613505,2024-01-24 19:17:54.813522,0 days 00:00:04.200017,False,absolute_error,0.08939482134541492,27,0.7685240615747664,73,0.03621109635215851,20,19,RandomForest,176,False,False,COMPLETE,"[0.5466269841269842, 0.47435897435897434, 0.6388888888888888, 0.5289351851851851]","[0.         0.08646987 0.         0.         0.0559359  0.
 0.         0.         0.00332159 0.00562779 0.13916836 0.
 0.         0.         0.         0.         0.         0.05582422
 0.         0.         0.00126804 0.01141767 0.         0.
 0.         0.         0.19736942 0.         0.         0.
 0.0006958  0.         0.         0.         0.         0.01621366
 0.17496264 0.03446495 0.         0.00386168 0.         0.
 0.         0.         0.         0.         0.         0.00261582
 0.         0.         0.         0.         0.21078258 0.        ]"
255,255,0.5471993284493285,2024-01-24 19:19:57.276463,2024-01-24 19:20:01.972353,0 days 00:00:04.695890,False,absolute_error,0.08051854944888087,7,0.9023230839706189,34,0.02668455831776469,20,16,RandomForest,181,False,False,COMPLETE,"[0.5803571428571429, 0.46260683760683763, 0.6423611111111112, 0.5034722222222222]","[0.         0.09675582 0.         0.         0.02108483 0.
 0.         0.         0.         0.01276448 0.10694908 0.
 0.0057613  0.         0.         0.         0.         0.05395032
 0.         0.00032725 0.         0.01888736 0.         0.
 0.         0.         0.23066298 0.         0.05872444 0.
 0.         0.         0.         0.         0.         0.01024742
 0.13466863 0.01452914 0.         0.00146653 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.23322042 0.        ]"
164,164,0.5465411324786325,2024-01-24 19:12:04.939319,2024-01-24 19:12:09.002296,0 days 00:00:04.062977,False,absolute_error,0.06971000241332288,12,0.8740594101776741,73,0.034616609392727364,20,16,RandomForest,172,False,False,COMPLETE,"[0.5625, 0.47435897435897434, 0.65625, 0.4930555555555556]","[0.         0.10030082 0.         0.         0.03951402 0.
 0.         0.         0.00409548 0.0028763  0.14296166 0.
 0.         0.         0.         0.         0.         0.07858078
 0.00065691 0.         0.         0.00293765 0.         0.
 0.         0.         0.22607475 0.         0.         0.
 0.         0.         0.         0.         0.         0.01008452
 0.15101105 0.01886307 0.         0.00079162 0.         0.
 0.         0.         0.         0.         0.         0.00066313
 0.         0.         0.         0.         0.22058824 0.        ]"
249,249,0.5462517806267806,2024-01-24 19:19:25.989661,2024-01-24 19:19:31.344967,0 days 00:00:05.355306,False,absolute_error,0.0645486502151775,8,0.7876654001796319,16,0.035449849021901875,19,2,RandomForest,172,False,False,COMPLETE,"[0.5347222222222222, 0.47435897435897434, 0.6770833333333333, 0.49884259259259256]","[0.         0.11813392 0.         0.         0.05273616 0.
 0.         0.         0.00308558 0.00152027 0.14253509 0.
 0.         0.         0.         0.         0.         0.05601074
 0.01595601 0.         0.         0.0102708  0.         0.
 0.         0.         0.21036585 0.         0.         0.
 0.         0.         0.         0.         0.         0.01264963
 0.13917475 0.02659456 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.21096665 0.        ]"
254,254,0.5461929563492063,2024-01-24 19:19:51.664972,2024-01-24 19:19:57.259847,0 days 00:00:05.594875,False,absolute_error,0.06877904226815496,10,0.1879149934674037,72,0.0412265900910305,10,2,RandomForest,166,False,False,COMPLETE,"[0.5059523809523809, 0.5, 0.6788194444444444, 0.5]","[0.         0.04262849 0.         0.         0.         0.
 0.         0.         0.00646891 0.04238759 0.07884614 0.
 0.         0.         0.02480916 0.         0.00729986 0.
 0.00488351 0.         0.         0.06375352 0.         0.
 0.00622291 0.         0.         0.         0.02870331 0.
 0.         0.         0.         0.         0.         0.00082693
 0.12828975 0.02970742 0.         0.         0.         0.
 0.         0.         0.         0.         0.0351725  0.
 0.         0.         0.         0.         0.         0.        ]"
282,282,0.5455665572853073,2024-01-24 19:22:32.080114,2024-01-24 19:22:39.038872,0 days 00:00:06.958758,False,absolute_error,0.023218050638032815,6,0.4380924555762449,17,0.028158493359982936,20,4,RandomForest,194,False,False,COMPLETE,"[0.5049603174603174, 0.4764957264957265, 0.7413194444444444, 0.45949074074074076]","[0.         0.04125123 0.         0.01813667 0.01046395 0.00409855
 0.0033135  0.         0.01531006 0.03531449 0.10128327 0.
 0.         0.002173   0.00497366 0.         0.00408281 0.01952781
 0.01001667 0.00063405 0.00369665 0.08103135 0.         0.
 0.00402657 0.         0.1296296  0.00466702 0.02234031 0.
 0.00311939 0.00117147 0.         0.         0.         0.01141845
 0.07708062 0.0498739  0.         0.03492894 0.00095641 0.
 0.00564486 0.         0.         0.00664307 0.03101773 0.00644141
 0.         0.00191677 0.         0.         0.25381579 0.        ]"
35,35,0.5454822954822955,2024-01-24 19:01:35.604574,2024-01-24 19:01:42.108457,0 days 00:00:06.503883,True,absolute_error,0.02878836120860596,47,0.7435015242873271,35,0.03707510059945424,17,9,RandomForest,90,False,False,COMPLETE,"[0.6071428571428572, 0.5470085470085471, 0.5625, 0.4652777777777778]","[0.         0.05456368 0.00682008 0.00201241 0.02372791 0.02518508
 0.02094799 0.01805556 0.00583519 0.01685867 0.02726455 0.00402026
 0.02786101 0.01424396 0.01697747 0.02505953 0.00125009 0.02181444
 0.0027465  0.00856195 0.01041285 0.0309937  0.00378788 0.01156797
 0.00800676 0.         0.0376902  0.03374173 0.03317942 0.01398749
 0.01226781 0.00295748 0.0052744  0.00378788 0.00731446 0.01526807
 0.08497689 0.09854178 0.00876608 0.02162975 0.00255025 0.00694444
 0.0131058  0.         0.00150768 0.01297443 0.01462667 0.01678872
 0.03340036 0.0171136  0.01917249 0.00325368 0.08296894 0.00763403]"
155,155,0.5451388888888888,2024-01-24 19:11:23.261155,2024-01-24 19:11:27.688772,0 days 00:00:04.427617,False,absolute_error,0.0755774279030036,11,0.9771125693898948,17,0.043906049444942225,19,2,RandomForest,173,False,False,COMPLETE,"[0.6041666666666666, 0.5, 0.5729166666666666, 0.5034722222222222]","[0.         0.12625179 0.         0.11507769 0.10490819 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00578035 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.14798199 0.25       0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
220,220,0.5444806929181929,2024-01-24 19:17:01.684654,2024-01-24 19:17:06.168138,0 days 00:00:04.483484,False,absolute_error,0.0688289827327087,6,0.9803030954700067,10,0.03323608808559891,20,5,RandomForest,174,False,False,COMPLETE,"[0.5515873015873015, 0.483974358974359, 0.6423611111111112, 0.5]","[0.         0.10933206 0.         0.         0.00513306 0.
 0.         0.         0.         0.00284737 0.00078648 0.
 0.         0.         0.         0.         0.         0.0006503
 0.         0.         0.         0.0067029  0.         0.
 0.         0.         0.24137931 0.         0.         0.
 0.         0.         0.         0.         0.         0.10704272
 0.13973835 0.14152049 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.24486694 0.        ]"
256,256,0.5439019892144892,2024-01-24 19:20:01.992272,2024-01-24 19:20:06.185431,0 days 00:00:04.193159,False,absolute_error,0.08665176725297467,9,0.9573127428320102,17,0.03241093653409082,20,3,RandomForest,185,False,False,COMPLETE,"[0.5515873015873015, 0.483974358974359, 0.6423611111111112, 0.4976851851851852]","[0.         0.10790093 0.         0.         0.0115717  0.
 0.         0.         0.         0.00400943 0.00432043 0.
 0.         0.         0.         0.         0.         0.00243632
 0.         0.         0.0005896  0.00944947 0.         0.
 0.         0.         0.23918919 0.         0.         0.
 0.         0.         0.         0.         0.         0.10400986
 0.13422369 0.13923338 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.24306599 0.        ]"
134,134,0.5429512617012617,2024-01-24 19:09:42.454481,2024-01-24 19:09:47.655861,0 days 00:00:05.201380,False,absolute_error,0.08628442067558671,11,0.9502768469526708,63,0.03371621670359083,19,4,RandomForest,187,False,False,COMPLETE,"[0.5744047619047619, 0.483974358974359, 0.6388888888888888, 0.47453703703703703]","[0.         0.13104914 0.         0.         0.11234366 0.
 0.         0.         0.         0.         0.0042707  0.
 0.         0.         0.         0.         0.         0.00241379
 0.00591784 0.         0.00107028 0.00169031 0.         0.
 0.         0.         0.00802139 0.         0.         0.
 0.         0.         0.         0.         0.         0.10428764
 0.24455813 0.13902787 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.00220161
 0.         0.         0.         0.         0.24314763 0.        ]"
229,229,0.5426014957264957,2024-01-24 19:17:43.323159,2024-01-24 19:17:50.594821,0 days 00:00:07.271662,True,absolute_error,0.08361702541959379,11,0.9327373412600883,65,0.043290611672761575,20,19,RandomForest,181,False,False,COMPLETE,"[0.6527777777777778, 0.4829059829059829, 0.5555555555555556, 0.47916666666666663]","[0.00367647 0.04597044 0.00735294 0.0025     0.04825957 0.0151384
 0.00473214 0.01112434 0.00103582 0.02824861 0.01763547 0.00297619
 0.01771827 0.00919643 0.02601827 0.01497853 0.00362266 0.03665041
 0.00297619 0.01292707 0.00446429 0.02946895 0.         0.00574989
 0.0025     0.00119971 0.02941176 0.03860156 0.02326747 0.03199405
 0.00673077 0.01240979 0.0025     0.0025     0.00247402 0.00438995
 0.10927693 0.11345298 0.00576597 0.01156359 0.0025     0.01108218
 0.00832523 0.00297619 0.00867647 0.01297619 0.01316724 0.02490796
 0.03066977 0.01845238 0.02822298 0.0025     0.07389005 0.01119343]"
153,153,0.5415871743996744,2024-01-24 19:11:13.922874,2024-01-24 19:11:18.007882,0 days 00:00:04.085008,False,absolute_error,0.09813391648507222,12,0.9503975975736969,18,0.03496478233632258,20,2,RandomForest,168,False,False,COMPLETE,"[0.6557539682539681, 0.483974358974359, 0.5694444444444444, 0.4571759259259259]","[0.         0.11320474 0.         0.         0.01199291 0.
 0.         0.         0.         0.         0.13560548 0.
 0.         0.         0.         0.         0.         0.10248976
 0.         0.         0.         0.         0.         0.
 0.         0.         0.24107143 0.         0.         0.
 0.         0.         0.         0.         0.         0.00478183
 0.14136399 0.00712293 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.24236693 0.        ]"
150,150,0.5415871743996744,2024-01-24 19:11:01.424851,2024-01-24 19:11:05.573238,0 days 00:00:04.148387,False,absolute_error,0.09262595350535324,6,0.849180022912678,66,0.03252123492302443,20,2,RandomForest,184,False,False,COMPLETE,"[0.5446428571428572, 0.483974358974359, 0.6388888888888888, 0.49884259259259256]","[0.         0.09816698 0.         0.         0.02629447 0.
 0.         0.         0.00063653 0.0033614  0.14072605 0.
 0.         0.         0.         0.         0.         0.07328068
 0.         0.         0.0005967  0.01529341 0.         0.
 0.         0.         0.21611848 0.         0.         0.
 0.         0.         0.         0.         0.         0.0131276
 0.15216016 0.02128307 0.         0.00218825 0.         0.
 0.         0.         0.         0.         0.         0.00306418
 0.         0.         0.         0.         0.23370206 0.        ]"
286,286,0.5414218304843305,2024-01-24 19:22:56.098695,2024-01-24 19:23:00.449117,0 days 00:00:04.350422,False,absolute_error,0.07837253486343641,10,0.9555384404612014,25,0.03098724506542284,20,3,RandomForest,183,False,False,COMPLETE,"[0.5416666666666666, 0.483974358974359, 0.6423611111111112, 0.4976851851851852]","[0.         0.10779994 0.         0.         0.01169581 0.
 0.         0.         0.         0.00405349 0.00328555 0.
 0.         0.         0.         0.         0.         0.00199919
 0.         0.         0.00059599 0.00955259 0.         0.
 0.         0.         0.23907104 0.         0.00154586 0.
 0.         0.         0.         0.         0.         0.10390964
 0.13423903 0.13925976 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.24299211 0.        ]"
287,287,0.5411738146113146,2024-01-24 19:23:00.468305,2024-01-24 19:23:05.549767,0 days 00:00:05.081462,False,absolute_error,0.02341254895951816,8,0.8672854552806648,14,0.032969550942315004,20,4,RandomForest,189,False,False,COMPLETE,"[0.5406746031746033, 0.483974358974359, 0.6388888888888888, 0.5011574074074074]","[0.         0.0980588  0.         0.         0.01629242 0.
 0.         0.         0.00062216 0.00261749 0.14341365 0.
 0.         0.         0.         0.         0.         0.07595504
 0.         0.         0.         0.01733907 0.         0.
 0.         0.         0.22826087 0.         0.         0.
 0.         0.         0.         0.         0.         0.01232078
 0.14537493 0.01677975 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.00868092
 0.         0.         0.         0.         0.23428411 0.        ]"
