,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
419,419,0.5432875667429443,2024-01-11 12:41:33.598070,2024-01-11 12:41:43.486434,0 days 00:00:09.888364,True,squared_error,0.004533797728057774,20,0.6705594212574729,15,0.05574412460992341,11,5,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5865751334858886]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
915,915,0.5432104697034708,2024-01-11 14:03:37.237475,2024-01-11 14:03:50.302787,0 days 00:00:13.065312,False,squared_error,0.0017339678728062623,23,0.654250664216607,45,0.007007232366948966,4,7,RandomForest,162,False,False,COMPLETE,"[0.5875651041666667, 0.49885583524027466]","[0.         0.00421591 0.00745901 0.00149263 0.09012292 0.007423
 0.         0.02051342 0.00212922 0.         0.00191785 0.00202175
 0.0003819  0.01511648 0.01943953 0.00944009 0.00285598 0.00546817
 0.         0.06868881 0.00765865 0.00416277 0.00050321 0.00073775
 0.00805811 0.         0.00683767 0.00659827 0.06007385 0.00046223
 0.00307375 0.00057098 0.00730135 0.05701721 0.16884257 0.00061184
 0.01939435 0.0004308  0.00430498 0.0004163  0.00197722 0.00273052
 0.00098211 0.00249207 0.00096069 0.34394695 0.02644642 0.0025704
 0.000798   0.         0.00135228 0.         0.         0.        ]"
82,82,0.5427154843630816,2024-01-11 11:49:38.615554,2024-01-11 11:49:44.812747,0 days 00:00:06.197193,True,squared_error,0.016814418808550308,6,0.6784266562468476,47,0.052306502479108674,11,2,RandomForest,187,False,True,COMPLETE,"[0.5, 0.5854309687261632]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
771,771,0.5425288871805873,2024-01-11 13:39:53.479442,2024-01-11 13:40:04.350047,0 days 00:00:10.870605,True,squared_error,0.0014319768829740207,18,0.956664673616809,15,0.06064986434921564,3,9,RandomForest,143,False,False,COMPLETE,"[0.5621744791666666, 0.522883295194508]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ]"
994,994,0.5425288871805873,2024-01-11 14:15:43.810204,2024-01-11 14:15:57.190828,0 days 00:00:13.380624,True,squared_error,0.001767221017298412,18,0.9575459045772747,19,0.06041447290807976,5,5,RandomForest,153,False,True,COMPLETE,"[0.5621744791666666, 0.522883295194508]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ]"
109,109,0.5425247902364607,2024-01-11 11:53:02.771848,2024-01-11 11:53:10.952677,0 days 00:00:08.180829,True,squared_error,0.01111783083957145,15,0.5412511585066371,33,0.05637363275115876,9,3,RandomForest,180,False,True,COMPLETE,"[0.5, 0.5850495804729214]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
612,612,0.542328136918383,2024-01-11 13:15:10.949182,2024-01-11 13:15:19.341323,0 days 00:00:08.392141,True,squared_error,0.005938925722186628,18,0.44304692387975064,60,0.05893683560742896,6,18,RandomForest,160,False,False,COMPLETE,"[0.515625, 0.5690312738367659]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
340,340,0.542328136918383,2024-01-11 12:30:00.481615,2024-01-11 12:30:08.399923,0 days 00:00:07.918308,True,squared_error,0.006909042200679634,19,0.5082990207961257,21,0.05940936709811379,6,6,RandomForest,159,False,False,COMPLETE,"[0.515625, 0.5690312738367659]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
349,349,0.5423281369183829,2024-01-11 12:31:20.503149,2024-01-11 12:31:28.573673,0 days 00:00:08.070524,True,squared_error,0.006041928498518574,26,0.32463780954764365,22,0.05444921244200643,5,16,RandomForest,151,False,False,COMPLETE,"[0.515625, 0.5690312738367658]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
887,887,0.542282698083524,2024-01-11 13:58:41.696970,2024-01-11 13:58:47.551400,0 days 00:00:05.854430,True,friedman_mse,0.002346851258623928,25,0.8850242969601163,58,0.05399247809063763,5,7,RandomForest,152,False,False,COMPLETE,"[0.6139322916666666, 0.4706331045003814]","[0.00592282 0.02023496 0.00953519 0.00908513 0.01973715 0.0057782
 0.00432214 0.02453822 0.00438488 0.00664825 0.00785922 0.01139121
 0.02868418 0.02760112 0.00499925 0.01353332 0.01083189 0.02477941
 0.00660578 0.07896959 0.01058304 0.00997801 0.00091042 0.01115154
 0.00047865 0.00385401 0.01448785 0.01286554 0.07701171 0.02489783
 0.00464094 0.00775613 0.00844794 0.01937309 0.09854486 0.00980724
 0.04074619 0.01150426 0.01400578 0.01298571 0.00263557 0.0061666
 0.00439913 0.02722381 0.00793087 0.15643937 0.02250309 0.00540992
 0.0031911  0.01306208 0.00124768 0.01578132 0.00752193 0.00701488]"
187,187,0.542137442791762,2024-01-11 12:05:35.669700,2024-01-11 12:05:47.808428,0 days 00:00:12.138728,True,squared_error,0.0030939914194931164,18,0.39150011139088015,22,0.054778749885878,5,12,RandomForest,148,False,False,COMPLETE,"[0.515625, 0.568649885583524]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
514,514,0.5419333404843631,2024-01-11 12:58:21.235080,2024-01-11 12:58:33.103797,0 days 00:00:11.868717,True,squared_error,0.0010598192828972744,14,0.5409305214926063,14,0.05650427782698945,3,6,RandomForest,160,False,False,COMPLETE,"[0.5091145833333334, 0.5747520976353928]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
306,306,0.5417560545385203,2024-01-11 12:24:47.589915,2024-01-11 12:24:56.604108,0 days 00:00:09.014193,True,squared_error,0.0038346238604643787,17,0.5389311070531745,13,0.05810204234940446,6,9,RandomForest,142,False,False,COMPLETE,"[0.515625, 0.5678871090770404]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
81,81,0.541610054347826,2024-01-11 11:49:32.156653,2024-01-11 11:49:38.598987,0 days 00:00:06.442334,True,squared_error,0.015472721271130196,8,0.6727118906461864,63,0.0497031004509905,12,2,RandomForest,189,False,True,COMPLETE,"[0.48177083333333337, 0.6014492753623187]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
39,39,0.541610054347826,2024-01-11 11:45:30.360259,2024-01-11 11:45:36.787785,0 days 00:00:06.427526,True,squared_error,0.01676990566661104,5,0.6458838164643318,51,0.04940876970106222,12,2,RandomForest,193,False,True,COMPLETE,"[0.48177083333333337, 0.6014492753623187]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
42,42,0.541610054347826,2024-01-11 11:45:47.581225,2024-01-11 11:45:53.874893,0 days 00:00:06.293668,True,squared_error,0.01654977376529181,4,0.6691081339531684,55,0.049255997079099445,12,2,RandomForest,189,False,True,COMPLETE,"[0.48177083333333337, 0.6014492753623187]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
71,71,0.541610054347826,2024-01-11 11:48:26.551477,2024-01-11 11:48:32.949154,0 days 00:00:06.397677,True,squared_error,0.016260191084494415,7,0.6787858594351102,56,0.05002180044701545,12,2,RandomForest,188,False,True,COMPLETE,"[0.48177083333333337, 0.6014492753623187]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
127,127,0.5412286660945843,2024-01-11 11:55:32.540185,2024-01-11 11:55:42.976356,0 days 00:00:10.436171,True,squared_error,0.004299946227669122,19,0.37274528088550435,18,0.052020065100849805,9,8,RandomForest,152,False,False,COMPLETE,"[0.48177083333333337, 0.6006864988558352]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
968,968,0.5409158085430968,2024-01-11 14:11:55.903255,2024-01-11 14:12:07.628307,0 days 00:00:11.725052,True,squared_error,0.004185925215322809,11,0.9037210801442442,22,0.05373401796558347,7,8,RandomForest,155,False,False,COMPLETE,"[0.5520833333333334, 0.5297482837528603]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.
 0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.  ]"
133,133,0.5408085430968725,2024-01-11 11:56:24.048436,2024-01-11 11:56:31.454417,0 days 00:00:07.405981,True,squared_error,0.006684069887615224,22,0.41229301895521375,16,0.053464634910209946,8,9,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5816170861937452]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
964,964,0.5403608588386728,2024-01-11 14:11:09.495874,2024-01-11 14:11:20.630605,0 days 00:00:11.134731,True,squared_error,0.0035009866455139485,10,0.9567244887624137,30,0.04837246455431084,7,8,RandomForest,145,False,False,COMPLETE,"[0.5696614583333334, 0.5110602593440122]","[0.         0.         0.12446543 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.25       0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.12553457 0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.
 0.         0.         0.         0.         0.         0.        ]"
34,34,0.540230501525553,2024-01-11 11:45:01.972212,2024-01-11 11:45:08.462199,0 days 00:00:06.489987,True,squared_error,0.01272587335081634,5,0.47529303936012,59,0.05256929365505562,7,3,RandomForest,177,False,True,COMPLETE,"[0.515625, 0.5648360030511059]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
986,986,0.540045766590389,2024-01-11 14:14:41.804800,2024-01-11 14:14:53.596256,0 days 00:00:11.791456,True,squared_error,0.002300895684400035,17,0.45736951037022133,16,0.05574413251763397,7,9,RandomForest,159,False,False,COMPLETE,"[0.5, 0.580091533180778]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
373,373,0.540045766590389,2024-01-11 12:34:42.626262,2024-01-11 12:34:51.199820,0 days 00:00:08.573558,True,squared_error,0.006510050918755565,16,0.4399592301420563,15,0.0556973596167128,9,7,RandomForest,162,False,False,COMPLETE,"[0.5, 0.580091533180778]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
259,259,0.540045766590389,2024-01-11 12:17:12.638912,2024-01-11 12:17:23.752397,0 days 00:00:11.113485,True,squared_error,0.0017576464551573372,17,0.3877583267368348,13,0.05567164618281583,8,6,RandomForest,164,False,False,COMPLETE,"[0.5, 0.580091533180778]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
290,290,0.540045766590389,2024-01-11 12:22:22.527232,2024-01-11 12:22:34.300950,0 days 00:00:11.773718,True,squared_error,0.002437537389518169,13,0.4273350114387136,15,0.05531000490488848,9,7,RandomForest,165,False,False,COMPLETE,"[0.5, 0.580091533180778]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
454,454,0.5400398073989321,2024-01-11 12:46:14.324709,2024-01-11 12:46:23.701938,0 days 00:00:09.377229,True,squared_error,0.0048646254434230275,28,0.4978795239633127,13,0.05537497228545019,4,16,RandomForest,150,False,True,COMPLETE,"[0.515625, 0.5644546147978642]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
215,215,0.5398684806445462,2024-01-11 12:10:21.219079,2024-01-11 12:10:31.746973,0 days 00:00:10.527894,True,squared_error,0.0031187698817433007,14,0.4656555311657924,14,0.054390277540875914,6,7,RandomForest,154,False,False,COMPLETE,"[0.5065104166666667, 0.5732265446224256]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.66666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
261,261,0.539703113081617,2024-01-11 12:17:35.410416,2024-01-11 12:17:46.634412,0 days 00:00:11.223996,True,squared_error,0.0028039051989117076,20,0.4420030202757286,15,0.05293311815672963,10,6,RandomForest,156,False,False,COMPLETE,"[0.48177083333333337, 0.5976353928299007]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
41,41,0.5396643783371472,2024-01-11 11:45:41.044182,2024-01-11 11:45:47.564809,0 days 00:00:06.520627,True,squared_error,0.018094437755665833,4,0.5907428739596337,56,0.05538860676199417,12,3,RandomForest,193,False,True,COMPLETE,"[0.5, 0.5793287566742944]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
398,398,0.5396643783371472,2024-01-11 12:38:23.432984,2024-01-11 12:38:33.321563,0 days 00:00:09.888579,True,squared_error,0.005315476952975764,20,0.5702705300677837,16,0.05691882377515943,12,6,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5793287566742944]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
200,200,0.5395336485745614,2024-01-11 12:07:52.799448,2024-01-11 12:08:03.999683,0 days 00:00:11.200235,True,squared_error,0.004146525590447512,16,0.4922254219848184,19,0.0519433408619487,6,6,RandomForest,156,False,False,COMPLETE,"[0.5615234375, 0.5175438596491228]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.
 0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.  ]"
64,64,0.5394736842105263,2024-01-11 11:47:53.619852,2024-01-11 11:47:58.972808,0 days 00:00:05.352956,True,squared_error,0.023302607783353243,25,0.615316856840224,62,0.05750130618615271,14,4,RandomForest,172,False,True,COMPLETE,"[0.5, 0.5789473684210527]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
563,563,0.5394677250190694,2024-01-11 13:07:49.142610,2024-01-11 13:08:00.139264,0 days 00:00:10.996654,True,squared_error,0.0018692383529598903,21,0.7486843328431207,16,0.05621121829318072,6,8,RandomForest,144,False,False,COMPLETE,"[0.515625, 0.5633104500381388]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
342,342,0.5394677250190694,2024-01-11 12:30:21.132693,2024-01-11 12:30:30.192344,0 days 00:00:09.059651,True,squared_error,0.005644852428837925,17,0.5862724000794052,14,0.05552086264628071,5,13,RandomForest,163,False,False,COMPLETE,"[0.515625, 0.5633104500381388]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
585,585,0.5392770308924485,2024-01-11 13:11:14.823233,2024-01-11 13:11:20.190286,0 days 00:00:05.367053,True,squared_error,0.015273945441547032,46,0.4189425977644247,22,0.053079981301004366,7,6,RandomForest,148,False,False,COMPLETE,"[0.515625, 0.562929061784897]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
768,768,0.5391958369088482,2024-01-11 13:39:17.185420,2024-01-11 13:39:24.669444,0 days 00:00:07.484024,True,squared_error,0.009784408480629982,20,0.7846960386341612,18,0.05601487512960285,6,16,RandomForest,159,False,False,COMPLETE,"[0.541015625, 0.5373760488176964]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
497,497,0.5390863367658276,2024-01-11 12:55:09.463654,2024-01-11 12:55:18.074816,0 days 00:00:08.611162,True,squared_error,0.006060261731492984,16,0.43323768201574,17,0.054351850669512106,5,5,RandomForest,162,False,False,COMPLETE,"[0.515625, 0.5625476735316552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
204,204,0.5390181785135393,2024-01-11 12:08:35.695241,2024-01-11 12:08:45.199414,0 days 00:00:09.504173,True,squared_error,0.003017801000392868,14,0.43314389553610977,11,0.053880365987653465,7,5,RandomForest,161,False,False,COMPLETE,"[0.49641927083333337, 0.5816170861937452]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
392,392,0.5383395755863845,2024-01-11 12:37:28.623796,2024-01-11 12:37:38.895500,0 days 00:00:10.271704,True,squared_error,0.00537112757573467,20,0.5087352161417786,18,0.04472090379794751,3,6,RandomForest,154,False,False,COMPLETE,"[0.5465494791666667, 0.5301296720061023]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.5        0.
 0.         0.         0.         0.         0.28807901 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.12858765 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
603,603,0.5380125649551869,2024-01-11 13:13:47.640860,2024-01-11 13:14:03.575458,0 days 00:00:15.934598,True,squared_error,0.0016379533437371628,15,0.41747809277943765,25,0.051890758352042675,4,16,RandomForest,149,False,True,COMPLETE,"[0.5081380208333334, 0.5678871090770404]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
390,390,0.5364225781845919,2024-01-11 12:37:14.730957,2024-01-11 12:37:22.548402,0 days 00:00:07.817445,True,squared_error,0.00676294621033658,19,0.5526548088479581,20,0.05659857303173866,11,6,RandomForest,156,False,False,COMPLETE,"[0.5, 0.5728451563691838]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
650,650,0.5361056236889779,2024-01-11 13:20:59.907273,2024-01-11 13:21:07.802695,0 days 00:00:07.895422,True,squared_error,0.00682258076309242,18,0.4017820160234214,12,0.05351046066984483,5,5,RandomForest,146,False,False,COMPLETE,"[0.5081380208333334, 0.5640732265446224]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
882,882,0.5360452868754768,2024-01-11 13:57:45.337096,2024-01-11 13:57:58.479717,0 days 00:00:13.142621,True,squared_error,0.0021294744307664686,24,0.9210424244897396,58,0.0556127466449906,5,7,RandomForest,137,False,False,COMPLETE,"[0.5621744791666666, 0.5099160945842869]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ]"
