,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
654,654,0.6158660130718955,2024-01-11 17:27:07.947819,2024-01-11 17:27:13.788476,0 days 00:00:05.840657,True,squared_error,0.05564864281516214,6,0.05266575824585752,50,0.006431814362365994,5,3,RandomForest,166,False,True,COMPLETE,"[0.5164705882352941, 0.6102941176470588, 0.7208333333333333]","[0.01484801 0.01353511 0.00738259 0.01503984 0.01775193 0.01423722
 0.01025636 0.03320859 0.00969035 0.01684779 0.01025237 0.01154827
 0.02053596 0.03334581 0.00250053 0.02806864 0.02345843 0.01780203
 0.02071987 0.04909904 0.01067744 0.02209331 0.01214083 0.00355348
 0.01325838 0.00493932 0.03851394 0.01014361 0.02670366 0.01438467
 0.01953126 0.0149795  0.02089371 0.01026236 0.00624303 0.01298739
 0.06392646 0.00972304 0.01654942 0.01439163 0.00501263 0.01287107
 0.00255154 0.04414925 0.01775111 0.05506558 0.02495466 0.03721374
 0.02227611 0.01415199 0.01678043 0.01827069 0.01017068 0.00275536]"
556,556,0.6155392156862746,2024-01-11 17:18:37.276525,2024-01-11 17:18:41.925812,0 days 00:00:04.649287,True,squared_error,0.07697554637586912,3,0.013054916241507347,47,0.010267764548456865,20,3,RandomForest,132,False,True,COMPLETE,"[0.5194117647058825, 0.7230392156862746, 0.6041666666666666]","[0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.  0.1 0.  0.  0.1 0.  0.  0.  0.1
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.2
 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0. ]"
597,597,0.6152042483660131,2024-01-11 17:21:54.006505,2024-01-11 17:21:58.612247,0 days 00:00:04.605742,True,squared_error,0.06556772312627443,2,0.012814620979763169,42,0.009962086758714175,3,3,RandomForest,128,False,True,COMPLETE,"[0.4876470588235295, 0.7058823529411764, 0.6520833333333333]","[0.         0.03571429 0.         0.02170511 0.         0.
 0.         0.0185756  0.03571429 0.03571429 0.03571429 0.
 0.01699372 0.01715734 0.         0.         0.03571429 0.07142857
 0.         0.         0.         0.03571429 0.         0.
 0.03571429 0.00901343 0.         0.         0.03571429 0.
 0.03571429 0.         0.         0.01535157 0.         0.05443485
 0.04972346 0.         0.03571429 0.03571429 0.01162971 0.
 0.01586459 0.05556399 0.01713869 0.05427123 0.05078543 0.03571429
 0.         0.         0.         0.056077   0.         0.03571429]"
763,763,0.6151470588235294,2024-01-11 17:42:25.637095,2024-01-11 17:42:44.444183,0 days 00:00:18.807088,True,squared_error,0.0036682957705714762,7,0.03173772071727894,29,0.006116763077631402,4,4,RandomForest,179,False,True,COMPLETE,"[0.5152941176470588, 0.659313725490196, 0.6708333333333333]","[0.0227786  0.01590372 0.00418069 0.01024167 0.00993346 0.
 0.01018102 0.0087662  0.01522329 0.02190122 0.00937248 0.0170925
 0.01292813 0.0205331  0.01088817 0.02001419 0.03646804 0.02476807
 0.00441062 0.02037078 0.02181975 0.02917922 0.00478351 0.0268265
 0.00589088 0.03010729 0.01030928 0.01510246 0.01830305 0.00741173
 0.01921227 0.01208201 0.00710698 0.0199972  0.00586481 0.02898067
 0.07029813 0.01030928 0.00688559 0.01196459 0.01690611 0.01613691
 0.03087819 0.02579945 0.02147134 0.05360033 0.02377804 0.02349191
 0.02272755 0.03765948 0.00686825 0.02781583 0.01790751 0.01656792]"
794,794,0.614983660130719,2024-01-11 17:49:10.747073,2024-01-11 17:49:24.624897,0 days 00:00:13.877824,True,squared_error,0.00788977426138027,6,0.02937154208315147,32,0.0036572829297459226,5,4,RandomForest,178,False,True,COMPLETE,"[0.5035294117647059, 0.678921568627451, 0.6625000000000001]","[0.02639434 0.00965849 0.01049805 0.01226642 0.01535051 0.01424102
 0.00966353 0.02032627 0.01034196 0.0173693  0.01476225 0.00820235
 0.01148518 0.01078033 0.00883936 0.02176689 0.03302336 0.01968151
 0.02523732 0.01307712 0.0285726  0.04087565 0.02454519 0.01273131
 0.01554215 0.01869197 0.02709344 0.01263662 0.02019472 0.0064628
 0.02346703 0.00629788 0.02457206 0.01191639 0.00783188 0.02533858
 0.05848784 0.0067632  0.00954024 0.012988   0.01641967 0.02203637
 0.02767884 0.02081948 0.01615622 0.03624088 0.02117527 0.01760524
 0.02335946 0.0272845  0.01048605 0.01594121 0.02288224 0.01439947]"
612,612,0.6147630718954248,2024-01-11 17:23:08.937873,2024-01-11 17:23:14.320386,0 days 00:00:05.382513,True,squared_error,0.07604421140078915,4,0.06822626551864806,42,0.00801335221397531,2,3,RandomForest,147,False,True,COMPLETE,"[0.5576470588235294, 0.6470588235294118, 0.6395833333333334]","[0.01922238 0.00775116 0.01249354 0.01031935 0.00980293 0.02039539
 0.01427759 0.02043792 0.01614499 0.01107035 0.01001909 0.00552481
 0.02219023 0.02897969 0.01843695 0.0200323  0.00935405 0.02055521
 0.03957059 0.04405203 0.00786282 0.01997568 0.00756207 0.01411092
 0.00673387 0.01293896 0.03295079 0.00829308 0.01446109 0.01453503
 0.01585667 0.04415109 0.02999636 0.02561254 0.00874327 0.01158676
 0.05602018 0.00263363 0.01567387 0.02089478 0.00551532 0.01098084
 0.02417953 0.03985843 0.007032   0.02916881 0.02085239 0.01897642
 0.0069224  0.01901351 0.02062543 0.03055364 0.01412518 0.02097208]"
588,588,0.6146486928104574,2024-01-11 17:21:09.114184,2024-01-11 17:21:14.049004,0 days 00:00:04.934820,True,squared_error,0.07200758112778176,6,0.03216240657974949,45,0.011088957742728556,2,3,RandomForest,136,False,True,COMPLETE,"[0.5423529411764706, 0.6911764705882353, 0.6104166666666667]","[0.         0.         0.         0.01230207 0.01544599 0.
 0.00998627 0.02371568 0.04545455 0.         0.04545455 0.
 0.02160234 0.02193243 0.         0.         0.02152119 0.09090909
 0.         0.         0.         0.04545455 0.         0.
 0.02393336 0.         0.         0.         0.         0.
 0.04545455 0.         0.         0.         0.         0.06930675
 0.00772022 0.         0.         0.04545455 0.         0.
 0.         0.09090909 0.02173887 0.11443121 0.         0.04545455
 0.04545455 0.         0.         0.09090909 0.         0.04545455]"
533,533,0.6145751633986928,2024-01-11 17:16:12.010400,2024-01-11 17:16:19.252402,0 days 00:00:07.242002,True,squared_error,0.020092184531816555,4,0.058994125422308655,57,4.135137237849286e-05,20,2,RandomForest,133,False,True,COMPLETE,"[0.5270588235294118, 0.6666666666666667, 0.65]","[0.02466706 0.01124396 0.02311924 0.01079743 0.01363451 0.00760206
 0.02519657 0.02573329 0.01145329 0.0031813  0.02867825 0.01038819
 0.04155029 0.02114146 0.00356732 0.01937478 0.03839763 0.01735544
 0.0317499  0.03436543 0.03130298 0.02717807 0.02222559 0.0158532
 0.02831385 0.01152255 0.00613725 0.01522541 0.0161626  0.01452531
 0.02502529 0.01939422 0.03804965 0.00608482 0.         0.01740503
 0.09726986 0.00140008 0.0130787  0.00589948 0.00737751 0.03410052
 0.011928   0.00036505 0.01931662 0.02423699 0.01047972 0.01361804
 0.01077439 0.0167079  0.01468908 0.00284765 0.01299762 0.00530957]"
561,561,0.6138562091503268,2024-01-11 17:18:59.577373,2024-01-11 17:19:04.431756,0 days 00:00:04.854383,True,squared_error,0.08596624120808957,3,0.025180304568503377,46,0.007668419325379916,5,3,RandomForest,135,False,True,COMPLETE,"[0.4435294117647059, 0.7230392156862745, 0.675]","[0.00542495 0.02173913 0.         0.0129494  0.01227445 0.
 0.01946837 0.0232777  0.00880609 0.03131757 0.01366718 0.02173913
 0.00950861 0.03539161 0.         0.02033988 0.05372902 0.03232666
 0.         0.02173913 0.02173913 0.0377542  0.         0.
 0.02173913 0.00937762 0.01203622 0.         0.02173913 0.
 0.02173913 0.         0.0055379  0.02173913 0.         0.04256186
 0.05966899 0.         0.02173913 0.02173913 0.01236151 0.00836765
 0.01288762 0.03685461 0.02020056 0.04347826 0.04878981 0.02173913
 0.0316315  0.03484927 0.01841941 0.02173913 0.00954539 0.01632656]"
934,934,0.613545751633987,2024-01-11 18:14:28.012950,2024-01-11 18:14:46.527067,0 days 00:00:18.514117,True,squared_error,0.0034732831353804622,8,0.010969513545443937,37,0.010218363250490407,4,5,RandomForest,182,False,True,COMPLETE,"[0.5011764705882353, 0.6936274509803921, 0.6458333333333334]","[0.         0.02439024 0.         0.00591321 0.01502079 0.
 0.01393955 0.01173163 0.00888086 0.00615513 0.02439024 0.
 0.0213084  0.02780325 0.         0.00851003 0.04372692 0.04878049
 0.         0.         0.0072132  0.02439024 0.         0.
 0.01367374 0.00686631 0.         0.         0.02439024 0.
 0.03452135 0.         0.01105402 0.03528998 0.         0.03845734
 0.13125902 0.         0.02439024 0.04878049 0.0090139  0.
 0.01798851 0.06811037 0.01265861 0.05905966 0.03508831 0.02439024
 0.03605904 0.         0.01272145 0.02439024 0.02075037 0.01893237]"
496,496,0.6129820261437909,2024-01-11 17:12:18.550063,2024-01-11 17:12:24.196349,0 days 00:00:05.646286,True,squared_error,0.025748033350157812,4,0.043248407655320495,59,0.0024259701910332382,20,2,RandomForest,113,False,True,COMPLETE,"[0.5505882352941176, 0.6446078431372549, 0.64375]","[0.03774793 0.02835033 0.         0.00970874 0.01164701 0.00726597
 0.03957394 0.00595914 0.03192088 0.02892056 0.01670654 0.00287853
 0.02773338 0.03140768 0.00402044 0.00959025 0.04336302 0.01135029
 0.01941748 0.06413117 0.04733347 0.02732035 0.00983325 0.01755944
 0.         0.00403039 0.00970874 0.00716026 0.0299986  0.0142862
 0.00970874 0.01568953 0.0249542  0.01653895 0.00519545 0.
 0.11663988 0.00197841 0.01538708 0.         0.01941748 0.00970874
 0.016657   0.00715116 0.01510145 0.02202154 0.0124368  0.02238439
 0.00476808 0.02854608 0.00501466 0.01501724 0.00337253 0.01338664]"
485,485,0.6128431372549019,2024-01-11 17:11:15.774927,2024-01-11 17:11:21.419911,0 days 00:00:05.644984,True,friedman_mse,0.025415416037171904,5,0.043597114174676155,63,0.002923864298657048,20,2,RandomForest,107,False,False,COMPLETE,"[0.5282352941176471, 0.6519607843137254, 0.6583333333333332]","[0.03245867 0.02465999 0.00421807 0.00890877 0.01131494 0.
 0.02870234 0.00973726 0.02555858 0.02776578 0.02378406 0.0076359
 0.03031217 0.02067076 0.00696801 0.01530769 0.03201667 0.01217666
 0.01574505 0.06318706 0.0356458  0.03805977 0.01233252 0.02657432
 0.         0.00650723 0.00908397 0.00946979 0.0346079  0.01516866
 0.01284276 0.01367624 0.02526983 0.01409385 0.00500624 0.
 0.10025223 0.00880469 0.01530781 0.01385014 0.01769803 0.00618881
 0.0169794  0.00934238 0.02893137 0.01983896 0.02104101 0.02412934
 0.00934579 0.02210357 0.00875899 0.012737   0.00312927 0.00209394]"
560,560,0.6127941176470588,2024-01-11 17:18:54.834106,2024-01-11 17:18:59.560586,0 days 00:00:04.726480,True,squared_error,0.07983881047599674,2,0.010048799088023815,50,0.010042548460736982,20,3,RandomForest,131,False,True,COMPLETE,"[0.5111764705882353, 0.7230392156862746, 0.6041666666666666]","[0.         0.         0.         0.         0.         0.
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.         0.09090909 0.         0.         0.         0.09090909
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09090909 0.         0.         0.         0.         0.18181818
 0.09090909 0.         0.         0.         0.         0.
 0.         0.         0.         0.09090909 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
292,292,0.6127777777777779,2024-01-11 16:55:37.496471,2024-01-11 16:55:40.614254,0 days 00:00:03.117783,True,friedman_mse,0.04723342793510121,40,0.5385052390035578,78,0.045826210999874314,19,16,RandomForest,47,False,False,COMPLETE,"[0.49764705882352944, 0.6740196078431373, 0.6666666666666667]","[0.01499285 0.01836576 0.01211439 0.0138594  0.02642186 0.
 0.00502721 0.01668088 0.         0.00424774 0.         0.01751498
 0.01904872 0.         0.         0.05706935 0.         0.01366878
 0.00456617 0.04513532 0.01785919 0.01390462 0.05302959 0.00182685
 0.04887409 0.         0.01712593 0.         0.03996364 0.03670499
 0.03012771 0.00911707 0.12690345 0.         0.00291084 0.06864185
 0.17227092 0.         0.         0.         0.00330963 0.02127484
 0.00654689 0.00455169 0.         0.03253971 0.0137445  0.00089078
 0.0046684  0.00449942 0.         0.         0.         0.        ]"
507,507,0.6126225490196079,2024-01-11 17:13:23.486644,2024-01-11 17:13:29.461614,0 days 00:00:05.974970,True,squared_error,0.02255451368548851,3,0.013117427500828706,59,0.006200059700365153,20,2,RandomForest,105,False,True,COMPLETE,"[0.5352941176470588, 0.6838235294117647, 0.61875]","[0.08052173 0.04604232 0.         0.03333333 0.         0.
 0.         0.         0.03333333 0.01587834 0.03333333 0.
 0.         0.03333333 0.         0.         0.08275665 0.05078833
 0.         0.         0.03934519 0.03333333 0.         0.01461249
 0.         0.         0.         0.03333333 0.03333333 0.
 0.03333333 0.         0.         0.         0.         0.06666667
 0.13333333 0.         0.03333333 0.         0.         0.
 0.         0.         0.03333333 0.         0.0528116  0.03333333
 0.         0.01724335 0.03333333 0.         0.         0.        ]"
626,626,0.6125571895424836,2024-01-11 17:24:25.874282,2024-01-11 17:24:32.069613,0 days 00:00:06.195331,True,squared_error,0.07973598407225499,7,0.010554976859540587,31,0.006618873511239038,2,4,RandomForest,180,False,True,COMPLETE,"[0.5164705882352941, 0.6691176470588236, 0.6520833333333333]","[0.03109846 0.02518368 0.01309696 0.01390195 0.00729346 0.01321385
 0.01682727 0.01044879 0.02144728 0.02665385 0.01032963 0.01095895
 0.01372076 0.00918552 0.02516039 0.01802989 0.02937217 0.02769145
 0.02549626 0.02842148 0.01673266 0.0393377  0.00228571 0.01819325
 0.00597735 0.02425522 0.01272995 0.01048702 0.00994589 0.00096225
 0.01546833 0.00320447 0.01097794 0.01118081 0.0014675  0.03502495
 0.04558471 0.0106383  0.0106383  0.01679079 0.00570689 0.01201494
 0.00808879 0.03661989 0.02327555 0.04392552 0.03804194 0.02666473
 0.03400595 0.02628797 0.00858425 0.02818823 0.01898253 0.0101977 ]"
571,571,0.6122303921568627,2024-01-11 17:19:46.913293,2024-01-11 17:19:51.893518,0 days 00:00:04.980225,True,squared_error,0.08130146532710857,2,0.025793405001705703,37,0.01513691666771825,20,3,RandomForest,148,False,True,COMPLETE,"[0.4958823529411765, 0.6887254901960784, 0.6520833333333332]","[0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
477,477,0.6120588235294117,2024-01-11 17:10:31.007439,2024-01-11 17:10:36.491824,0 days 00:00:05.484385,True,friedman_mse,0.03563898456594155,5,0.038768446149505066,68,0.0768899427331356,20,2,RandomForest,107,False,False,COMPLETE,"[0.5258823529411765, 0.6519607843137254, 0.6583333333333333]","[0.0324814  0.0241012  0.00422597 0.00934579 0.0113104  0.
 0.02870496 0.00973678 0.02558101 0.02775593 0.02378868 0.00763538
 0.02867871 0.0206613  0.00696825 0.01302587 0.03202837 0.0121664
 0.01574613 0.06318498 0.03565166 0.03806324 0.01234715 0.02657811
 0.         0.0063478  0.00908518 0.00903129 0.03460015 0.01516844
 0.01284389 0.0136722  0.02526676 0.01409373 0.0050117  0.
 0.10172368 0.00880205 0.01522138 0.01611895 0.01770291 0.00619292
 0.01698039 0.00933503 0.02892299 0.01983466 0.02282334 0.02397541
 0.00934579 0.02159588 0.00875741 0.01255638 0.00312896 0.00209307]"
475,475,0.6112418300653595,2024-01-11 17:10:07.950546,2024-01-11 17:10:11.806217,0 days 00:00:03.855671,True,friedman_mse,0.03067790311668233,46,0.04983538559658195,68,0.002671237105960435,19,2,RandomForest,56,False,False,COMPLETE,"[0.5258823529411765, 0.6911764705882353, 0.6166666666666667]","[0.         0.01193388 0.         0.         0.02058906 0.
 0.01709175 0.009065   0.0325311  0.03120663 0.04547338 0.0030804
 0.04269319 0.02398547 0.00694662 0.02073288 0.03816858 0.01906684
 0.00428149 0.03629219 0.0546746  0.02181167 0.00555069 0.02441786
 0.         0.00754244 0.0144441  0.00485408 0.02204664 0.0123611
 0.01488118 0.01468125 0.04359591 0.01416723 0.02018432 0.
 0.12741445 0.00315632 0.01424625 0.02037173 0.00356992 0.
 0.01056844 0.         0.02102444 0.03735374 0.03047383 0.03338894
 0.         0.02962217 0.00790684 0.01230646 0.00576081 0.00448412]"
481,481,0.6112418300653594,2024-01-11 17:10:53.297295,2024-01-11 17:10:58.948478,0 days 00:00:05.651183,True,friedman_mse,0.028107059850583104,5,0.03780009389579575,66,0.002567470823537457,20,2,RandomForest,108,False,False,COMPLETE,"[0.5258823529411765, 0.6495098039215687, 0.6583333333333333]","[0.03213754 0.02449945 0.00417335 0.00882804 0.01121529 0.
 0.02843779 0.00965115 0.02525082 0.02753174 0.0235512  0.00755027
 0.03003108 0.02049174 0.00691344 0.01513921 0.03171526 0.01209004
 0.01560089 0.06258705 0.03529766 0.03774989 0.01218627 0.02629872
 0.         0.0064458  0.00900405 0.00939534 0.03427014 0.01503063
 0.01274163 0.01356111 0.02501833 0.01398341 0.00495428 0.
 0.09930669 0.00873084 0.01518157 0.01374574 0.01750944 0.00613795
 0.01680556 0.01184354 0.02867537 0.0196598  0.02084026 0.02390369
 0.00925926 0.02192391 0.00867861 0.01262714 0.00309548 0.00874254]"
494,494,0.6112009803921569,2024-01-11 17:12:07.050935,2024-01-11 17:12:12.694199,0 days 00:00:05.643264,True,squared_error,0.025681347499421914,5,0.05077081692704497,60,0.0025078434777153625,20,2,RandomForest,113,False,False,COMPLETE,"[0.5376470588235294, 0.6397058823529411, 0.65625]","[0.03775145 0.02845777 0.         0.00970874 0.01163937 0.00232002
 0.03958894 0.00596447 0.0319445  0.02891104 0.0167104  0.00287029
 0.02528854 0.03140929 0.00402095 0.00957703 0.0433608  0.01133434
 0.01941748 0.06903787 0.05085964 0.02360329 0.00984507 0.01756358
 0.         0.00403765 0.00970874 0.00715457 0.03058327 0.01428053
 0.00970874 0.01569178 0.0249404  0.01654719 0.00520402 0.
 0.11663624 0.00198201 0.01537983 0.         0.01941748 0.00970874
 0.01666241 0.00715513 0.01510519 0.02445599 0.01244969 0.02541364
 0.00970874 0.0255167  0.00455698 0.01384687 0.00325388 0.00970874]"
